time,HIA,SWBGT,HUMIDEX
2022-08-18 10:00:00,19.534655302044985,21.151689856131277,22.61835727509155
2022-08-18 11:00:00,23.858204540651773,21.745985580546627,23.737820221548816
2022-08-18 12:00:00,24.263762388830237,22.133088177164424,24.395674760306008
2022-08-18 13:00:00,24.453324867071707,22.49163439475391,25.001715240755665
2022-08-18 14:00:00,24.59373475565122,23.022605230515293,25.868327346117784
2022-08-18 15:00:00,24.219273746585316,23.721852260275856,26.874742212175484
2022-08-18 16:00:00,23.30998610571329,23.896592310093038,27.022345852673688
2022-08-18 17:00:00,21.602096526965536,23.897675189030245,26.86390488049861
2022-08-18 18:00:00,19.76807797279741,23.950748788475728,26.822205101865812
2022-08-18 19:00:00,19.204697988657802,23.486633898941307,26.037740900477544
2022-08-18 20:00:00,19.24706466477195,22.86229509672947,25.01410807906957
2022-08-18 21:00:00,18.89343662225516,22.68214954077989,24.68870237660575
2022-08-18 22:00:00,18.655500657043337,22.42999419788013,24.285024736365084
2022-08-18 23:00:00,18.475633154521137,21.540825909181514,22.992373195082536
2022-08-19 00:00:00,17.51137315933192,19.860558234273395,20.425720952652156
2022-08-19 01:00:00,16.313247829370713,18.609831540942622,18.419863638380154
2022-08-19 02:00:00,15.237830000356505,17.761265643111635,17.00686593517183
2022-08-19 03:00:00,14.132293488667571,17.111610250442837,15.869075849276943
2022-08-19 04:00:00,13.193726575434686,16.474191504428216,14.781722826884808
2022-08-19 05:00:00,12.381955962671713,15.886769431434697,13.79021209319468
2022-08-19 06:00:00,12.219541667339291,15.710051801331618,13.508164309014337
2022-08-19 07:00:00,13.748958924893708,16.73230604021422,15.256799386807334
2022-08-19 08:00:00,16.042430710091324,17.791339020739482,17.209070212941306
2022-08-19 09:00:00,17.064089018903775,18.130316837716443,17.89103041936753
2022-08-19 10:00:00,17.897920456317095,18.367874605759805,18.3923418306444
2022-08-19 11:00:00,18.70984808280968,18.62380579567256,18.915279144921037
2022-08-19 12:00:00,21.96402791639353,19.28110056743755,20.064074707328675
2022-08-19 13:00:00,23.15972939085984,19.68095787044211,20.698675424232697
2022-08-19 14:00:00,24.087845363770498,20.088222218207292,21.3548511968702
2022-08-19 15:00:00,24.461614752322347,20.31373498390958,21.711543056570616
2022-08-19 16:00:00,24.70429023698527,20.38711556923889,21.860786101625532
2022-08-19 17:00:00,23.746669092208048,19.92221036765313,21.085799859717138
2022-08-19 18:00:00,21.83712567294365,19.607023711599336,20.51782939358502
2022-08-19 19:00:00,18.823644589382724,19.066154211386255,19.5583940662869
2022-08-19 20:00:00,16.6320827794877,18.030690007199503,17.66445356484387
2022-08-19 21:00:00,15.320331681297755,17.29574535449481,16.36516805826262
2022-08-19 22:00:00,14.59322982983636,16.877427891998046,15.629512803438491
2022-08-19 23:00:00,14.147967312259958,16.716379685895372,15.31347792938357
2022-08-20 00:00:00,13.71682899558309,16.63679094219458,15.115399719380054
2022-08-20 01:00:00,13.322747014070849,16.589340895471263,14.97010823059431
2022-08-20 02:00:00,12.981691407631006,16.477392220061954,14.744164142327904
2022-08-20 03:00:00,12.692965449914023,16.310134463746223,14.450419577618076
2022-08-20 04:00:00,12.578884041543688,16.307561790859953,14.424140648132383
2022-08-20 05:00:00,12.738077932505954,16.485221890030125,14.706881552373018
2022-08-20 06:00:00,12.888290505984296,16.572192790691886,14.859639221604807
2022-08-20 07:00:00,15.402084197634865,18.39148899209767,17.93036704117164
2022-08-20 08:00:00,17.72006815450565,20.16339958156026,20.89524617429836
2022-08-20 09:00:00,19.144745715831952,20.814965554893693,22.098951173477293
2022-08-20 10:00:00,22.381878829118634,20.93572935760519,22.45095421296767
2022-08-20 11:00:00,24.319689589216118,20.904642176793622,22.561067874789774
2022-08-20 12:00:00,25.027574042879948,20.946575196903805,22.813484071033066
2022-08-20 13:00:00,25.047257985215214,21.523624933564143,23.732432726424516
2022-08-20 14:00:00,25.094951087889896,22.446589811103117,25.1593592985442
2022-08-20 15:00:00,25.122380332998347,21.777862064993073,24.203618672322264
2022-08-20 16:00:00,25.055969690840698,21.177184506042995,23.31748959911428
2022-08-20 17:00:00,25.02571316044662,20.960908924834587,22.85698417139319
2022-08-20 18:00:00,24.510227471127266,20.403612272609696,21.863497937326315
2022-08-20 19:00:00,20.975720973885533,19.65547480010985,20.543624734496294
2022-08-20 20:00:00,18.429181404508487,19.066543168813247,19.485439984325136
2022-08-20 21:00:00,17.544426965789416,18.62748180386502,18.68917068738566
2022-08-20 22:00:00,16.84830554522495,18.3811249846468,18.202752450855666
2022-08-20 23:00:00,15.901883785999049,18.169702580801864,17.71604050618349
2022-08-21 00:00:00,15.429715448930477,18.646523177789128,18.296374345860606
2022-08-21 01:00:00,15.4933680112162,19.282908876269794,19.20861991914858
2022-08-21 02:00:00,15.262696412228093,19.159462840018247,18.988331173172522
2022-08-21 03:00:00,15.071846330667235,19.021299550157874,18.755141029143164
2022-08-21 04:00:00,14.882963557914739,18.879550413781846,18.517272376305918
2022-08-21 05:00:00,14.671117438884465,18.402541710220014,17.800914013796984
2022-08-21 06:00:00,13.819174838810989,17.360887226955974,16.159314906261635
2022-08-21 07:00:00,14.40683408073087,17.63016745906212,16.656611493229693
2022-08-21 08:00:00,16.136885175236085,18.227600677785595,17.844528334089297
2022-08-21 09:00:00,16.9231723057913,18.42062933963529,18.273455924994476
2022-08-21 10:00:00,17.826877669330507,18.729973598024213,18.89011485845361
2022-08-21 11:00:00,18.837053406630304,19.02063005915447,19.500690450300063
2022-08-21 12:00:00,22.50487646212574,19.327730922514466,20.15837112822887
2022-08-21 13:00:00,24.787879249991125,19.75734628567772,20.947026932615525
2022-08-21 14:00:00,24.981414563026508,20.050932535197763,21.438587749650498
2022-08-21 15:00:00,25.012052455647517,20.23646392555893,21.718104646705942
2022-08-21 16:00:00,24.971753341879843,20.22800961240885,21.672979375578315
2022-08-21 17:00:00,24.390483216669455,19.943004063761904,21.165883441815843
2022-08-21 18:00:00,22.127678174298467,19.498582445253252,20.383666435186203
2022-08-21 19:00:00,18.79083507356025,18.9991087842522,19.456879503666002
2022-08-21 20:00:00,17.508197175505344,18.597623715323973,18.63977186624513
2022-08-21 21:00:00,17.00204047523972,18.333985052566202,18.166626433714015
2022-08-21 22:00:00,15.939633159435846,17.831247524459346,17.245083410977422
2022-08-21 23:00:00,15.182541032898376,17.53204509815414,16.671860142059096
2022-08-22 00:00:00,14.779554933821633,17.59951174201251,16.68725093532762
2022-08-22 01:00:00,14.890966615981675,18.174585619701972,17.52230326800956
2022-08-22 02:00:00,15.110713152542615,18.60983804678806,18.181201857552285
2022-08-22 03:00:00,14.90312132378164,18.01900338007958,17.304780367742712
2022-08-22 04:00:00,14.791581152678054,17.52886672959715,16.589772025253225
2022-08-22 05:00:00,14.038758265132508,17.023216192001787,15.725555350552064
2022-08-22 06:00:00,13.61296954105985,16.859803484131533,15.410042971693525
2022-08-22 07:00:00,15.077603094978636,18.398065276215043,17.875262607230294
2022-08-22 08:00:00,16.080852610552558,19.23323206983776,19.254995400110424
2022-08-22 09:00:00,17.658197708064648,19.906888195456748,20.52035504170843
2022-08-22 10:00:00,18.416108320943813,20.15774048835979,21.025391748151694
2022-08-22 11:00:00,19.35132492108245,20.50459194021584,21.69328932434511
2022-08-22 12:00:00,24.25192034491099,21.27067650206419,23.052416206616194
2022-08-22 13:00:00,24.231208539448296,22.000265532915186,24.175229553919465
2022-08-22 14:00:00,21.542484857307077,23.918768907536975,26.891686710530262
2022-08-22 15:00:00,18.295070158662863,25.563795798296315,29.247106888306167
2022-08-22 16:00:00,17.934983112677095,25.24362383505892,28.736101093013026
2022-08-22 17:00:00,18.23967982199247,24.902081829494584,28.218396751236863
2022-08-22 18:00:00,18.42670815517771,24.184107654263094,27.08018091603021
2022-08-22 19:00:00,19.364788293350355,23.34167353051136,25.718093215415994
2022-08-22 20:00:00,18.580773812203248,22.6357656364959,24.56107757089174
2022-08-22 21:00:00,18.15342961604078,22.282684487881333,23.97713595324285
2022-08-22 22:00:00,17.713850046704067,21.8493423487327,23.27730691099376
2022-08-22 23:00:00,17.112879824360284,21.227906206710312,22.27955118279848
2022-08-23 00:00:00,16.386812937609236,20.480119236282952,21.078354252789488
2022-08-23 01:00:00,16.109093578292104,20.176716851510804,20.594336445011177
2022-08-23 02:00:00,15.970649064135898,20.033008314822542,20.36370857421533
2022-08-23 03:00:00,15.93451729298009,20.006320019629438,20.31881009804696
2022-08-23 04:00:00,15.961170033389845,20.042100970408274,20.374680828727936
2022-08-23 05:00:00,16.00837369427978,20.09924946065093,20.464836167818618
2022-08-23 06:00:00,16.07212171656812,20.166781897179476,20.57295413767893
2022-08-23 07:00:00,17.196013436459932,21.187837391519427,22.23940865451678
2022-08-23 08:00:00,18.755554953257697,22.47700467276374,24.37133817168615
2022-08-23 09:00:00,19.60449678218347,23.0580848415221,25.403646185700314
2022-08-23 10:00:00,21.706226978070262,23.258338516776288,25.87043431123161
2022-08-23 11:00:00,22.163646781361425,23.784144675766232,26.73160477455959
2022-08-23 12:00:00,22.97698196227867,24.88931415488437,28.512337320562743
2022-08-23 13:00:00,24.329286646963933,25.122846179575014,29.019567785044146
2022-08-23 14:00:00,25.430458250181886,25.37263591888471,29.571009967441068
2022-08-23 15:00:00,25.759887814431636,25.413199449413842,29.701337309831718
2022-08-23 16:00:00,25.571524105989933,24.83100318566012,28.820963562672656
2022-08-23 17:00:00,25.26351267321924,24.239340098878486,27.877861664323376
2022-08-23 18:00:00,24.666456530042513,23.670867751292093,26.87890737959098
2022-08-23 19:00:00,23.891419573922647,22.54283055390181,24.992548210946154
2022-08-23 20:00:00,19.366646398089795,21.59806901004571,23.243327570615314
2022-08-23 21:00:00,18.450486837229196,21.22007320708255,22.533775688566266
2022-08-23 22:00:00,17.680264455187793,20.678250470979975,21.615153557881843
2022-08-23 23:00:00,16.93790151644903,20.04960404045838,20.57914254172275
2022-08-24 00:00:00,16.6421663838329,19.79825966379886,20.165139711076144
2022-08-24 01:00:00,16.638523258152933,19.76808128894334,20.121755605849373
2022-08-24 02:00:00,16.43922167403434,19.53639690807012,19.754684212256976
2022-08-24 03:00:00,16.578146015969907,19.647978035205906,19.93999113949117
2022-08-24 04:00:00,16.87190416731723,20.139885399472032,20.693668029244346
2022-08-24 05:00:00,17.301125109047362,21.01950154255283,22.022306335175386
2022-08-24 06:00:00,18.24715680032311,22.2089948770303,23.89156867086542
2022-08-24 07:00:00,19.02131980032705,22.880756533381206,24.994840027550936
2022-08-24 08:00:00,19.51412047629974,23.06669858793457,25.356456991757128
2022-08-24 09:00:00,19.45354313910374,23.07973029059518,25.42112117288162
2022-08-24 10:00:00,20.181858987709255,23.333308861321754,25.886051480105774
2022-08-24 11:00:00,22.170678024290332,23.552601052886978,26.367896784625675
2022-08-24 12:00:00,23.36213177586085,23.32930225725924,26.13590979827147
2022-08-24 13:00:00,23.783540144620993,22.880155660301835,25.486602532916063
2022-08-24 14:00:00,24.07245326246686,22.623554274249784,25.12920584206752
2022-08-24 15:00:00,24.26833880815173,22.257114426009448,24.588045559381765
2022-08-24 16:00:00,24.54523126691549,22.102910698284344,24.41477720960504
2022-08-24 17:00:00,24.642621267790776,21.92379670900832,24.152810107254215
2022-08-24 18:00:00,24.081353013733935,21.523478813812456,23.405394445788033
2022-08-24 19:00:00,20.866569168072562,21.284788196327607,22.874721001688798
2022-08-24 20:00:00,18.722732212609436,20.883282642427744,22.11189458997236
2022-08-24 21:00:00,17.772164119321523,20.18890998653956,20.941648015875703
2022-08-24 22:00:00,17.2732493272898,19.70264306336178,20.15522659391622
2022-08-24 23:00:00,16.597644267566523,19.23633872919004,19.36195643049026
2022-08-25 00:00:00,16.237109594943842,19.241445286632246,19.297618697282164
2022-08-25 01:00:00,15.81071934352752,19.145474948381516,19.077325365311737
2022-08-25 02:00:00,15.351506970449407,18.989515219703954,18.76571503323629
2022-08-25 03:00:00,15.055532765638683,18.91673238552708,18.60408423545932
2022-08-25 04:00:00,14.927817875447763,18.830301326098077,18.456554914540312
2022-08-25 05:00:00,14.536517673767573,18.388342260541847,17.75412683538136
2022-08-25 06:00:00,14.202787494091641,18.01704173556879,17.1630097509486
2022-08-25 07:00:00,15.25335777887543,18.923989850576465,18.65360655029095
2022-08-25 08:00:00,16.422442102107592,19.823616911945763,20.157376009532594
2022-08-25 09:00:00,17.313296913041764,20.173836213471333,20.829266504299756
2022-08-25 10:00:00,18.057934689152866,20.665061463741605,21.671466651807556
2022-08-25 11:00:00,18.96212959319107,21.118373466670167,22.491739419713685
2022-08-25 12:00:00,21.7635338965175,21.315727707765454,22.968913473667005
2022-08-25 13:00:00,24.369670278683163,21.04106676747792,22.706836700693593
2022-08-25 14:00:00,24.995735318444,20.55615059476411,22.120053871783398
2022-08-25 15:00:00,25.04152371248978,20.273367511202995,21.749020355639345
2022-08-25 16:00:00,24.96305831255955,19.76877962264659,21.002764006757264
2022-08-25 17:00:00,21.753738319767134,18.846457307959174,19.449870295734186
2022-08-25 18:00:00,18.649347468728557,18.402557464582145,18.590508685154447
2022-08-25 19:00:00,17.31284348402693,17.967231032367586,17.709859014601566
2022-08-25 20:00:00,15.258727963376849,17.249684002568713,16.287827841600553
2022-08-25 21:00:00,13.838923579502229,16.64553757405731,15.151996710579535
2022-08-25 22:00:00,12.82389412739942,16.223507101625604,14.353946624423166
2022-08-25 23:00:00,12.423873463124425,16.109316559991285,14.113130307394906
2022-08-26 00:00:00,12.234548512401842,16.060170491256283,14.00608014280596
2022-08-26 01:00:00,12.077394215035866,15.943347289207129,13.809744749554559
2022-08-26 02:00:00,11.838439476510732,15.727097683649507,13.456622272754018
2022-08-26 03:00:00,11.741935959369648,15.649673268706733,13.328019602969082
2022-08-26 04:00:00,11.838100103050254,15.710042514030498,13.432445252596999
2022-08-26 05:00:00,11.939059411413336,15.793799107283185,13.570883569996052
2022-08-26 06:00:00,12.02705307787124,15.857548216136063,13.678465457157266
2022-08-26 07:00:00,12.823899695741359,16.463012102439375,14.692518528668664
2022-08-26 08:00:00,14.992064890567853,17.66217051090221,16.818004567613837
2022-08-26 09:00:00,17.359319151116438,18.663800631595773,18.7037730391774
2022-08-26 10:00:00,18.76095092365939,19.157543253119638,19.679927595934853
2022-08-26 11:00:00,23.962342781552262,19.56013521681886,20.57677391376893
2022-08-26 12:00:00,24.93081997061137,20.386227445515566,22.08146072618681
2022-08-26 13:00:00,25.037074848756312,21.15609688141712,23.340687394426517
2022-08-26 14:00:00,25.048608130836435,21.209835575856918,23.37523075388234
2022-08-26 15:00:00,25.039967419671683,21.14469185541398,23.251049542447216
2022-08-26 16:00:00,25.020049169937685,20.95021292809218,22.90643862823304
2022-08-26 17:00:00,25.021523737649108,20.834316650869365,22.658812099503304
2022-08-26 18:00:00,24.636751313706352,20.361191626398014,21.78880819958794
2022-08-26 19:00:00,19.204044171571248,19.72120967235018,20.547245567016223
2022-08-26 20:00:00,17.374595042164934,18.68416467350896,18.735592034749146
2022-08-26 21:00:00,16.00002832343343,17.887739062597205,17.33692823307322
2022-08-26 22:00:00,15.29204150634891,17.56551072640194,16.740900913832565
2022-08-26 23:00:00,14.492032243826376,17.166273684886146,16.017748076807752
2022-08-27 00:00:00,13.82662635772067,16.8127815796225,15.385976693070898
2022-08-27 01:00:00,13.419551425360154,16.647723841749812,15.071853031989663
2022-08-27 02:00:00,13.07991376976611,16.508463134483872,14.80758131903388
2022-08-27 03:00:00,12.869293834945744,16.443257844414042,14.673602877187651
2022-08-27 04:00:00,12.446103103358075,16.14919082444909,14.173909662637596
2022-08-27 05:00:00,12.25313757971443,15.922611708421744,13.815312705962926
2022-08-27 06:00:00,12.147642592258386,15.839333559416728,13.676650501247671
2022-08-27 07:00:00,14.063584833710248,17.341668869697656,16.18065618499403
2022-08-27 08:00:00,16.807553228725332,18.941064162445304,18.986209543766016
