HVI_1,HVI_2,HVI_3,HVI_4,HVI_5,HVI_6,Total_HVI,HVI_Category
-3.587189896668881,3.7526163651545343,0.5895810476089469,-0.0025016815837751935,-0.1974932087899453,-0.20244092287258852,0.3525717028482913,6
-2.432527170916784,-1.1123416261475765,1.18497164208049,-1.1183474380891365,-0.7718406488094396,-0.12514370136614256,-4.375228943248589,3
-1.5205657459544013,2.8534446461405882,3.491173341117283,-0.9169735149835463,1.4862830945991166,-1.2131575765800109,4.180204244339029,8
-4.040125380208768,4.255851421802587,0.5824617685217511,-0.8128431877525053,-1.113826939366034,-0.19231934884671006,-1.3208016658496793,5
-2.4570009884172173,-0.6378402850947287,-1.0588425401114236,0.22741392309759445,-0.7688044098840499,-0.3023877945832902,-4.997462094993115,2
1.641812614888946,-1.702655396697483,-2.1839760776249015,1.1688483265767609,0.4251123079264555,0.47423347003773175,-0.17662475489249052,6
7.2782759650380635,-1.4686705192220655,0.28381380051645094,2.7680784496620228,2.361229539760738,1.536856367230802,12.75958360298601,10
-3.192190150819473,-0.4670503441175968,-0.16360756324539716,1.0548266809859839,-0.73130198245692,-0.11130252931053425,-3.6106258889639373,3
-2.952833920825709,1.217212891583776,-2.840705745880272,1.059735863463139,-1.2981173375029034,-0.4061436688098323,-5.220851917971801,2
7.730782373884195,-2.7528021575564674,2.0907720956857005,-0.307376974141015,2.623392142511027,-0.2613927851661178,9.123374695217324,10
-0.10220627342205646,-0.4757545780968465,0.3788528355442831,-0.2810041074544816,-0.08032219552329974,0.26001019257583347,-0.3004241263765678,6
1.6118907655586703,2.4925773942751985,3.3470904205393777,-1.133621946684083,0.4594627301638176,0.022654558722721492,6.800053922575703,9
0.6756385509268301,1.106258104308099,2.225716474091977,-1.3028083111402444,-1.4774549088475095,-0.1710508810994439,1.0562990282397078,7
1.230491381305781,-2.0456475108773806,0.35057210199830463,-1.0144321463289454,-1.591210935703275,-0.44194940944661587,-3.5121765190521317,3
-0.7316537869629656,-2.1029458835939634,0.6047188630825692,-0.918047744056075,-0.07222616255760085,-0.026233256253946746,-3.2463879703419827,3
-3.529505632560103,1.4338413157314078,0.6431625120090764,-0.7296907014631396,-1.3713569266922485,0.026868319550205078,-3.526681113424802,3
-4.516707452565669,3.7051646549408237,4.942408741252079,-1.3862233925033436,0.8073602312993465,-1.1651879206137266,2.3868148618095093,7
4.851554093109387,-0.8579670343570374,-0.9898044228655357,-0.012284372032980728,0.6127843809796949,0.7887333246838361,4.393015969517364,8
-3.395834113627143,4.155280520757803,-1.179628656780421,0.7693080069376345,-1.3298605049323027,-0.03502623364765352,-1.0157609812920825,5
-0.9352565101943666,2.398735496639858,1.2228834298895908,-0.7673560173929115,0.3041936372181893,0.3343991817276667,2.5575992178880265,8
-0.4180215696908654,-3.4630901238417113,-0.2500813842991914,-0.4551905018264599,0.29752562824246337,-0.1938436889536138,-4.4827016403693785,3
6.329557793968064,-0.7911263589755813,1.942841382161997,0.2291488309007837,2.216787260209917,0.35868062993571664,10.285889538200898,10
-3.2419156251271555,0.022089498104503558,-1.0366448072346168,-0.40536610656870076,-0.4358210583875274,-0.10393406238692321,-5.20159216160042,2
-1.4436982787188766,-0.22587864908909985,1.1129775318200725,-1.5185645827075107,-0.7184567381236225,0.6676615390201978,-2.125959177798839,4
-4.400921328321857,2.1319512755783636,-0.999958249013441,-0.3842841741893995,-1.5283834834973746,-0.5470288405131354,-5.728624799956844,2
16.362569998416056,2.813671103356946,1.3663701558845847,3.180041103519111,8.144197489053095,0.8797059746382995,32.746555824868096,10
-0.4173087083276328,2.8186530940993078,0.20422824917985163,-0.400452532278989,-1.0756547238786125,0.4157911454109884,1.5452565242049134,7
-0.6083626539591185,-1.0591907790509973,0.700872329012802,-1.0994792036265049,-0.5640060512401818,0.621216926774808,-2.0089494320891927,4
-4.20077494560522,4.117823656499164,1.619030310936288,-1.2919240503785194,-1.101826643382922,0.01911304002646233,-0.8385586319047471,5
-3.1914976302528384,-2.606594235617554,-0.4644731426298413,-0.02420641159298566,-0.7338134364228532,-0.3787096670662476,-7.39929452358232,1
-1.3775393433151217,-0.8410777752112468,0.7404572266183944,-1.338055035254483,-1.0704975192741373,-0.04639406671687255,-3.9331065131534673,3
-2.6384618856378186,-1.8988846235682098,-2.0849752340273335,1.4358395702933369,-1.18740035014145,-0.7116662098272164,-7.085548732908691,2
3.90186683672409,4.601539631055812,1.1315718740563139,0.8695797723954585,3.4520608368928687,-0.3821676230453529,13.57445132807919,10
-7.115858942059248,4.90038097982111,0.001957875449394769,-1.2423119549930512,-1.6956722935302422,-1.2342206239788844,-6.385724959290921,2
2.2906132391224663,-0.7350393482183397,-1.6701082036954458,0.32316530651337544,-0.3753525031231261,0.33858552935334796,0.17186401995227807,6
4.634625451313028,-1.4639973618465183,0.1720886690266864,1.0395280328834864,-0.21689262608975463,2.0846109569081297,6.249963122195057,9
-3.280545603564937,2.151192072987613,-0.8089331102275715,0.18926002052736285,-1.3102938916227524,-0.44503160074199266,-3.504352112642278,3
4.588742623250334,-4.7112984652328365,-1.8750506631708375,2.670644864415964,4.197889558789044,-0.13213047183160886,4.73879744622006,9
-1.391195734464806,1.8482516215242906,2.45977139199763,-1.993789452110377,0.07724156286810624,0.31075865721845536,1.311038047033299,7
-2.720828439369276,2.9251330123125374,4.045797991822513,-1.7348330506849694,-1.663420278238289,-0.3834820049704252,0.46836723087209126,6
-5.176957035370111,2.752670382363829,4.5846036279064695,-1.543853721364816,-0.18758250927711245,-1.1835236905596167,-0.7546429463013575,5
-4.508398181022502,-2.8802380181762417,-1.2407391947205562,-0.34210310902811114,-1.7729917690793555,-0.5934526904216961,-11.337922962448461,1
-3.025917467970327,-0.6016827988074906,0.024202201320819336,-1.2698076295171723,-1.0744621759929365,-0.12633810160804534,-6.0740059725751525,2
-1.9679956601822013,2.0101105137074278,0.7196382320077502,-0.6191170783725167,0.8563780719660607,-0.1904801310422345,0.8085339480842862,6
1.3356300137383526,-1.735328394462221,-2.1811945590277433,1.7188002224795265,-0.48737006896930213,1.381033378454673,0.0315705922132854,6
1.6636686556774034,1.8549156288409616,4.278797929215508,-1.5807316993122893,-0.1349613382830427,-0.4232883618054118,5.658400814333129,9
-2.6731526844727815,4.694301318372582,0.7187162551717787,1.1364544257368057,1.0288629184071219,-0.6134712804658113,4.291710952749695,8
1.8278842836844136,-4.409990545406948,-2.2243973349141903,1.1650084367651778,1.2191994609903867,-0.3443467413607384,-2.7666424402418976,4
6.086999561265436,1.5718902202678766,0.20764759892778814,0.6155485679101375,2.2642904318390813,0.7365477211698064,11.482924101380126,10
-3.131766225615242,-3.8045087840061647,-3.323327007241667,0.6961150869859949,-1.724508273958423,-0.31301098669548744,-11.60100619053099,1
-1.2261985854750344,-3.6703601693857264,-2.785777719951279,0.7251710151441471,-1.3751874717851607,-0.2689684058602708,-8.601321337313324,1
-2.2783448992941517,-3.7742091119661243,-2.4362286462800693,0.9771145351385939,-0.8373570258525673,-0.2679946503904632,-8.617019798644781,1
-3.0698377566615447,-0.4978248435350938,-0.9786850478145822,-0.32869298959113685,-1.725204522137736,0.4591941654072027,-6.1410509943328915,2
1.1062887583514354,0.7189670066342209,1.0181449181707685,-0.7126856849936227,-0.7461254648751849,0.5107694828759732,1.8953590161635903,7
4.640118652931454,-3.196865136335949,-0.9123674756271788,-0.25402044869219503,-0.10362259416929388,0.1507923032331282,0.32403530133996544,6
2.8628088194479746,2.183316595486218,2.4593484922114666,-0.5316030931989028,-0.10962321047522042,-0.3140748723098435,6.550172731161693,9
-1.3821488694895265,-0.03967742872337365,1.3578323243589328,-1.0925670522461866,-0.29360743083129953,-0.11228104415668355,-1.562449501088137,5
3.216969995170675,-0.1075667789671663,0.10419954878591557,0.7475595031696161,2.3731129973470164,0.27308544726657813,6.6073607127726355,9
2.433252665071962,4.022829295041668,0.46394502764040757,-0.940927968968805,0.14635176112213272,0.048082577531031165,6.173533357438397,9
2.8010316917209668,-3.245462487637909,-0.7113496615791752,-0.42019661085197746,-0.79765460613033,0.3165073286931305,-2.057124345785294,4
-1.8013861443684112,-5.205197659099189,-2.908444797545637,0.8937381318524439,-0.9247800547167045,-0.8270008259287409,-10.773071349806237,1
-2.9061638530357676,-3.6080780812362043,-0.4321957113767247,-0.5174384953219787,-1.4179361378527995,-0.3378817705497528,-9.219694049373228,1
4.603244300556341,-0.9636403294294167,-0.3899512239514347,1.4787063468925927,1.7021839265101173,0.5198537486552102,6.95039676923341,9
-1.3259008941836858,2.848287552437344,1.8715523213528653,-0.09383022560855452,0.15535059437733373,-1.3613110055230648,2.094148342852238,7
-6.082064006998807,4.785746217641963,0.5661391571053231,-1.172202141867871,-1.688195248215885,-0.7282954291816347,-4.3188714515169115,3
-0.6636926019208044,-1.9341986261620212,-1.4327385125051673,1.1962337476228697,-0.3809459103884295,-0.008002942286754838,-3.2233448456403075,3
2.1110572494539332,3.709219110072503,1.861910611022677,-0.9776531770009594,1.967876510702664,0.06133247708065656,8.733742781331474,10
1.4733793081159523,-2.632084972321927,0.5012614509680692,-0.4265233033593885,0.9404321145634807,0.2917882917510621,0.1482528897172491,6
-3.328961783748203,4.891768876848033,-1.262376996680804,0.8270535831898026,-1.120508114870581,-0.4307533682605012,-0.4237778035222533,6
-4.036013132217566,4.342626753616604,0.07924903735705405,-0.2376642438557046,0.7294413139314504,-0.8921465089701701,-0.014506780138332731,6
-0.5297175526027178,0.07239108916691936,0.7815300718218129,-1.7051948021792744,-0.6391041318658808,0.011819384159075318,-2.0082759415000657,4
-0.5270570926774467,-2.525904242192855,-0.4946334679847404,-0.25085071679926624,0.7053136687259827,-0.260105909037682,-3.3532377599660075,3
3.1367605809011874,-4.222951534840963,-2.3424369583291815,1.0288284437276534,0.4597056530890955,0.4117916586104853,-1.5283021568417225,5
2.4007667699999655,0.10814689424237514,-0.94398047318515,0.7564968112957079,0.9692589753152929,0.16946538734500982,3.460154365013201,8
-1.6137217727230377,0.042471729747477545,2.040038609350826,-1.3570594898068502,-0.16662012357330158,0.05176203639999015,-1.003129010604896,5
2.774310400646277,-0.9715277544359089,1.641301826417157,-1.0226663518548926,-1.3860858452361455,0.5595470228047701,1.5948792983412565,7
-7.23368696627273,4.8072241366450585,6.300563486725654,-3.5489221784919702,0.6561983285191247,-0.3546773000509629,0.6266995070741742,6
-0.023800704838755543,-0.104924938113104,-0.21081992717412645,0.27624129350052057,-0.8255664076297201,0.5506485060636948,-0.3382221781914907,6
-1.8731054006945875,-1.796439566977232,-3.0244408972096033,1.690629155682797,-0.2510942656591862,-0.19832528950083445,-5.452776264358647,2
-2.146825424567952,-0.2249765049078769,0.10357965845796108,-0.1179105068260464,-0.035973459182787944,-0.5358875223077312,-2.9579937593344336,4
-2.0033101993006883,0.9348415916078618,-0.017420210372212457,-0.28852121263992664,-2.15347613468808,0.03250260774517333,-3.4953835576478722,3
4.12203267542817,1.3668364289697486,2.0797516305172183,-0.9145022933740858,0.9163279253238629,0.9315243858320152,8.50197075269693,10
0.24635591401172735,-1.476967721550586,-1.0562106510679394,0.48575343065903087,-0.053270062891414074,0.2953441408407792,-1.558994949998402,5
-0.33497057572824723,1.3604020850633567,1.0433706833520355,-0.7709090043781127,-1.4122473758116498,0.2611000627237318,0.14674587522111454,6
6.723450155964177,2.711179726833042,0.8561010550800815,1.3088369559135185,2.7990530558263114,0.5966961784186992,14.99531712803583,10
-1.7637911325774476,0.81370125392319,1.3177085284181025,-1.4381353431760473,-0.8119319525102378,-0.10191033588724921,-1.9843589818096894,4
0.6088171043335292,-3.820379712070023,-0.1640329848819494,-0.15372498024068326,0.5594449377314032,0.11860272155865967,-2.8512729135690638,4
-1.2764340826376936,-3.144050057359011,-2.4972103429606602,0.6629389386660314,-0.9407543785691951,-0.17039503523676341,-7.365904958097291,1
-0.661827137821731,-0.4057297887943126,-1.2070834015720755,-0.5736827505917629,-0.2857808123121752,0.3478658783792564,-2.7862380127128006,4
-1.2136845897636244,-0.2166810397735678,-0.13784357851938422,-0.3922018182309421,-0.5789326041157395,-0.10242754367670763,-2.641771174079966,4
-2.433251598768269,-4.1988361823274545,-2.2622233880510354,0.9697484806422267,-1.6095177344782217,-0.6772649637805119,-10.211345386763266,1
4.630524953568379,-2.102906449594774,-1.1605561249580953,2.7593619191053445,3.24443511189768,0.2245612174934551,7.595420627511989,10
1.6994328819561577,3.413289065877466,0.6973336222991391,-0.5928473380020645,-0.132824769385463,0.08376400336725073,5.168147466112486,9
-2.762714074061815,0.6721342709366189,-1.6147831655588756,2.4456712712542106,-0.5665680507855746,-0.6633770287980655,-2.4896367770135006,4
2.942723440411636,-1.2803387109811628,1.2942491640247304,0.3247589257667743,0.9872478891886601,0.3402272459380039,4.608867954348642,9
1.5987702867070333,-4.002631332445026,-4.05874414862502,4.349089436500563,0.5205963415892654,-0.03915281916511646,-1.6320722354383008,5
1.9279950054057065,-1.226730481343255,2.6671536195330012,-1.022483199119532,0.5753184797866479,0.974210163455217,3.8954635877177863,8
1.8745754111021513,2.1200154081830993,0.8753132894723934,-1.0313344358023375,0.7447969217849171,0.22592742316286907,4.809294017903093,9
0.7206739269320506,0.949763623185763,-0.6884433193921491,1.6964419572185259,1.1041572453022257,0.19781987473010582,3.9804133079765216,8
5.563492609829824,3.2968042213536966,-1.974095553815047,1.7679572492627216,2.3891566836939258,0.5125766613096943,11.555891871634815,10
-3.0796944436596667,4.037587570763602,0.022548761985492737,0.2535268241906906,-0.7449442945208695,0.058363475297246184,0.5473878940564951,6
1.134981890113135,3.6500597326683475,0.7611679541761301,-1.0778405287271584,0.4648389000971146,-0.44254075599209597,4.490667192335474,9
-3.6640582431137814,-0.36865636029887927,-1.9765621035558514,0.5983048654341816,-1.3909741560511304,-0.10340641035755696,-6.905352407943018,2
0.07295252240475558,-1.257583958855223,0.6585428604087756,-0.9592885867073063,-0.581492360953758,0.10345441186892101,-1.963415111833835,4
4.987438544438077,-3.654242404502853,0.4995948257544365,-0.3228975564089385,0.5473498141949067,-0.2056464119122824,1.8515968115633465,7
-1.7885211900048954,1.8509497751901325,-0.4609156259851494,-0.5058740942282971,-0.9253730614859049,0.008709038573075645,-1.8210251579410388,4
-4.674915081832053,0.22908237673551726,-0.5790266250410456,-0.4039448039584553,-1.4764334952209528,-0.7414958133542066,-7.646733442671196,1
-3.340908977439577,2.7013029176141337,2.0319902396012934,-0.9668702000772637,-1.086927385932836,-0.4276311931533805,-1.08904459938763,5
3.4680233387886643,-0.3249063552435192,-1.9768922040428374,2.9417050986047326,0.5601444290018367,0.8277496194356548,5.4958239265445314,9
-0.7292537989734862,-2.8096541733922846,-2.17552573344089,1.2014444327327942,-0.4701656213294882,0.22613559233209343,-4.757019302071261,3
-1.1795456949309873,1.7130150477635318,2.2433045140889085,-1.1267789942686954,-1.234731966006592,0.14834743636522718,0.5636103430113929,6
-2.8312946862023773,3.8514282841043763,4.110149151700534,-2.057178085128327,-1.300043677918158,-0.6257521045118658,1.1473088820441815,7
-5.0777958008636634,2.906371269004543,2.3635986992320475,-2.261392095157868,-0.7793891748827648,-0.49921646005273435,-3.34782356272044,3
-4.233852762073364,4.361878359510839,-1.74455657749456,1.032745670257068,-1.6628250443249317,-0.29032559898305793,-2.536935953108007,4
4.038769055416024,-1.4947030174402642,-1.7375682914699606,-0.21972730892070136,0.042868123764640206,0.1073427280380656,0.7369812893878036,6
3.7729089768005233,-4.507311132399674,0.402779871907027,-0.9691906400011173,-1.5506334322608284,-0.4629630435868407,-3.31440939954091,3
5.831289429066111,0.37822592519727516,0.8331701936855901,-0.8090727213457154,0.5464732446824169,0.6080991774163432,7.388185248702021,9
-1.7174445631668984,3.5711387165929027,2.5487054636945525,-1.0570662415864607,-0.4823961750616465,-0.28900415492409337,2.5739330455483556,8
