timestamp,rh_hourly_avg_corrected,temp_hourly_avg_corrected,TSA_def,RH2M_def,TSA_lcz,RH2M_lcz,sensor
17,62.38203810365489,13.173095904994915,13.113246751868207,60.05414277228756,13.766213458517324,57.28715679610985,MOD-PM-00435
18,63.925747154251226,12.768668023238579,12.564915864363961,61.44419274813887,13.115226524463598,58.995552629664324,MOD-PM-00435
19,66.24796921521613,12.237912621472288,11.757616347160893,63.816497982412145,12.217401476873867,61.521118440489836,MOD-PM-00435
20,67.82224020225087,11.914865423947532,10.843075296153193,66.44518845323203,11.255790047023607,64.0886854779893,MOD-PM-00435
21,69.99751766051683,11.452040458573888,9.923409614010133,68.83375897614852,10.370513584302818,65.9865057848502,MOD-PM-00435
22,71.76798815480647,10.924442916573332,9.160261402959408,70.52056371992913,9.681193144425102,67.04408002936322,MOD-PM-00435
23,73.28977871066017,10.605392428248706,8.559143398119057,73.14787165323894,9.159168851548348,68.9116908778315,MOD-PM-00435
0,84.13778431029965,9.044520454056169,7.988817132037619,76.66435623168945,7.873267795728601,76.46880185085794,MOD-PM-00438
1,85.30856379585383,8.401147693636362,7.623982305112093,78.50586028721021,7.566450865372367,77.7810407306837,MOD-PM-00438
2,86.31329969330082,8.476211729296073,7.332949265189793,80.22969156762828,7.332402934198794,78.88771334938382,MOD-PM-00438
3,86.87823685653193,8.318365424704895,7.0708696116571845,81.28295983438906,7.110986958379331,79.62218688881916,MOD-PM-00438
4,87.50237066192321,8.08165947147018,6.864204240881878,82.32006068851636,6.936020560886549,80.45271483711575,MOD-PM-00438
5,88.09505506839349,7.721176392250596,6.701287476912789,83.41230956367825,6.800718887992527,81.18109139152195,MOD-PM-00438
6,87.8920757270377,7.995953546965924,6.584740348484205,83.96436463231626,6.7165965204653535,81.53362562345421,MOD-PM-00438
7,86.07302978978461,8.434701781706039,6.81627024774966,83.45602676142816,7.1318475474482,79.34062084944352,MOD-PM-00438
8,83.37765735332697,9.02016006435907,7.578063467274541,80.90204641093378,8.058350106944209,76.0221031230429,MOD-PM-00438
9,79.86282877515093,9.944257540688731,8.718789307967477,75.38794316416201,9.173095868981402,70.93771905484407,MOD-PM-00438
10,76.50822449572085,10.811797683541576,9.96575927734375,69.94696899082349,10.314625283946162,66.71369175288989,MOD-PM-00438
11,73.77726555652113,11.419232991356479,11.101742951766305,65.61555551446003,11.34482657391092,63.297588991082236,MOD-PM-00438
12,71.37650631446607,12.040967571878605,12.011896216351053,63.716200932212494,12.153120621390965,61.999953145566195,MOD-PM-00438
13,68.6456398672053,12.703019036275881,12.652089823847232,61.35877503519473,12.714169377865998,59.87171923595926,MOD-PM-00438
14,66.66833494842109,13.043080836438277,13.05175615393597,59.737818178923234,13.049970212190047,58.42656813497128,MOD-PM-00438
15,66.56512427224851,13.043201971057927,13.193866563879926,59.679433698239535,13.131377510402514,58.66664869888969,MOD-PM-00438
16,66.87345612035313,13.040438395992926,13.153359952180281,60.02541774252187,13.035581008247707,59.33107432075169,MOD-PM-00438
17,68.00355710464528,12.762771335670482,12.88274615743886,61.78020272047623,12.711670419444209,61.47595691680908,MOD-PM-00438
18,70.16602332308491,12.267200419821789,12.35777697355851,63.14739459493886,12.127070717189623,63.27451508978139,MOD-PM-00438
19,72.2170752427966,11.809194947872658,11.587553936502207,65.35839329595152,11.286321059517238,66.40976472522901,MOD-PM-00438
20,74.96673373213106,11.15094007685455,10.737332883088484,67.79206852290942,10.389601002568783,69.29599710132764,MOD-PM-00438
21,78.14638909991115,10.473965967889553,9.830819668977156,69.68831371224445,9.489396634309188,71.49084466436635,MOD-PM-00438
22,80.51869323005467,9.895571702619192,9.088593524435293,71.00875871077828,8.818878505540932,72.30400108254474,MOD-PM-00438
23,82.42232264242034,9.538425665826253,8.51158042576002,73.75841953443444,8.320552494214928,74.40073289041933,MOD-PM-00438
0,84.92094001651178,9.34098744145084,8.534004211425781,75.5481071472168,8.18299268639606,77.62369694917098,MOD-PM-00439
1,85.5472361868378,8.742813465556297,8.164983998174252,77.67578775986381,7.860489223314368,79.1784439916196,MOD-PM-00439
2,86.10418116992909,8.794365149502369,7.885668215544327,79.2275396844615,7.633522033691406,80.07712360050367,MOD-PM-00439
3,86.83478034792388,8.555610899461318,7.624972799549932,80.30273673845375,7.399542103643003,80.74362493597943,MOD-PM-00439
4,87.56921394737552,8.29052688957986,7.419057099715523,81.31696518607761,7.229409591011379,81.57502448040506,MOD-PM-00439
5,88.07610252631416,7.939140244877971,7.235035440196162,82.37463561348294,7.0745381894318955,82.36462360879649,MOD-PM-00439
6,88.1277668657158,8.189112626181654,7.109986014988111,83.08926466236944,6.978356734566066,82.82756544196087,MOD-PM-00439
7,87.89132324506696,8.355035226722489,7.314371855362602,82.6247676766437,7.385552447775136,81.01565070774244,MOD-PM-00439
8,87.89504222164437,8.577560057493974,8.030277418053668,81.22618791331415,8.371599280315897,78.22264588397482,MOD-PM-00439
9,86.42329564240673,9.168589356459119,9.13832490340523,76.46246872777525,9.60284191629161,72.41391306338103,MOD-PM-00439
10,82.92464529856684,10.035890190422215,10.328042403511379,70.59616549118705,10.741176439368207,67.56621568099312,MOD-PM-00439
11,80.25443627462435,10.70722990477547,11.416731129521908,65.59507602194081,11.751388881517494,63.29942284459653,MOD-PM-00439
12,77.24378523257995,11.320454068068084,12.297040856402853,63.204387623330824,12.551564755647078,61.610643594161324,MOD-PM-00439
13,74.17283361220125,12.02084338578395,12.9231073130732,60.76678479236105,13.110061645507812,59.411660318789274,MOD-PM-00439
14,70.20017354447016,12.797223997049793,13.330766097359035,58.14130749909774,13.4732898214589,56.87192274176556,MOD-PM-00439
15,68.5923455788247,13.18777523478519,13.464316990064537,57.42654891636061,13.546687913977582,56.34860519740892,MOD-PM-00439
16,68.07633704980253,13.213446477235399,13.44380519701087,57.55664593240489,13.468551635742188,56.74255897687829,MOD-PM-00439
17,69.5061303728894,12.921931784154504,13.202798594599185,59.7299516926641,13.152667169985564,59.31495500647503,MOD-PM-00439
18,72.51984302710747,12.295633503622312,12.706730386485225,61.96543448904286,12.56575410262398,62.14471601403278,MOD-PM-00439
19,75.13292453389857,11.705431852719975,11.979148201320482,64.76230671094811,11.701257125191066,66.3119070633598,MOD-PM-00439
20,77.16274448298653,11.283652453910179,11.170752152152684,67.23076244022535,10.790977146314537,69.53382276452106,MOD-PM-00439
21,79.9941022294139,10.678542577551555,10.318477133046025,69.96430525572404,9.867099596106488,72.97223916261092,MOD-PM-00439
22,82.45702978805838,10.108780851596242,9.6197161467179,70.02808699400529,9.182113979173744,73.14187078890593,MOD-PM-00439
23,83.55391154060452,9.821432475807969,9.05401379129161,72.44113710652228,8.650732952615488,75.25533746636432,MOD-PM-00439
0,80.25546986052609,10.304396360062452,8.501274108886719,75.45177517766538,8.136905836022418,77.51340957309888,MOD-PM-00443
1,81.18902982768178,9.60895323982518,8.140195763629416,77.57769194893216,7.81549768862517,79.16782565738843,MOD-PM-00443
2,82.20676782631354,9.682570976780354,7.860054679538893,79.13611275216807,7.582451861837636,80.09006516829781,MOD-PM-00443
3,82.87743708867087,9.450167068016375,7.59321461553159,80.11053271915601,7.342170715332031,80.73921236784562,MOD-PM-00443
4,83.749181334205,9.1502432828605,7.377921726392663,81.08611040529998,7.1606272821841035,81.49445637412693,MOD-PM-00443
5,84.56176824755015,8.723342965465038,7.185674916143003,82.13393634298573,6.994138966435972,82.35229313891867,MOD-PM-00443
6,85.19089654897299,8.855663099919722,7.053602467412534,82.83365846716839,6.886991417926291,82.8709956044736,MOD-PM-00443
7,84.51911762548572,9.092638936559233,7.252706776494565,82.37760585287343,7.289056529169497,80.97210784580396,MOD-PM-00443
8,82.03698104246426,9.728984218634068,7.969512607740319,81.03719989113186,8.284931017004926,78.16941423001497,MOD-PM-00443
9,79.06250098078054,10.660507335024633,9.071529885996943,76.19350731891134,9.514902197796365,72.24081234309985,MOD-PM-00443
10,74.80450758542642,11.76811673808669,10.258029440174932,70.2718973989072,10.66551108982252,67.38543050185494,MOD-PM-00443
11,72.3731469449273,12.34141332708285,11.343267357867697,65.34582826365595,11.683595740276834,63.188561895619266,MOD-PM-00443
12,72.70672035925921,12.271537909921644,12.21990436056386,62.98953408780305,12.492961385975713,61.462455044622004,MOD-PM-00443
13,70.79037082359343,12.733330548031107,12.85602271038553,60.557592474895976,13.076253476350203,59.186580782351285,MOD-PM-00443
14,67.09661123949141,13.53797965451518,13.284512063731318,57.962400312009066,13.463549406632133,56.66110134124756,MOD-PM-00443
15,65.53694954457202,13.874084455272245,13.416428275730299,57.23984714176344,13.52994736381199,56.15313708263895,MOD-PM-00443
16,66.31344006594915,13.58986934015762,13.393467115319293,57.332791991855785,13.443091351052988,56.53382744996444,MOD-PM-00443
17,66.62034928150389,13.506697253748621,13.155204441236412,59.479345446047574,13.128422281016475,59.0697954426641,MOD-PM-00443
18,68.79357779249109,13.09749521430622,12.660514168117357,61.789303323496945,12.534551869268002,61.98038051439368,MOD-PM-00443
19,71.3296542563544,12.572464427598254,11.923288428265115,64.57067725969398,11.656175696331522,66.26245788905932,MOD-PM-00443
20,73.34652204774873,12.14331001909935,11.107920107634172,67.00221306344737,10.723980779233186,69.44694150012472,MOD-PM-00443
21,75.70874727588215,11.631480049018274,10.261145881984545,69.7745242740797,9.797910607379416,72.91381993501082,MOD-PM-00443
22,77.54827715935559,11.107776258141659,9.577921328337297,69.93511813619862,9.122729094132133,73.29177006431247,MOD-PM-00443
23,78.95370692000229,10.81225390178055,9.016127876613451,72.38874816894531,8.603603860606318,75.27313128761624,MOD-PM-00443
0,80.6581582822538,9.558374281090881,7.9900064883024795,76.67259678633317,8.429193247919498,73.14280636414237,MOD-PM-00444
1,81.7403528004725,8.90816671734935,7.625762607740319,78.52667223888895,8.120501310929008,74.4741769666257,MOD-PM-00444
2,82.74049417311167,8.989149357160793,7.335951100225034,80.25001905275428,7.883463320524796,75.61155248724896,MOD-PM-00444
3,83.53177137680325,8.785267949950105,7.073278344195822,81.34218284358148,7.65922679071841,76.36525556315546,MOD-PM-00444
4,84.20448292653994,8.525132538548776,6.8679111314856485,82.38472689752993,7.4817322440769365,77.17393309137096,MOD-PM-00444
5,84.93427594412287,8.126674180449642,6.705945553986923,83.46761243239693,7.34527355691661,77.89432994179104,MOD-PM-00444
6,85.07129329501502,8.324042213030332,6.589485831882643,84.004115394924,7.261272264563519,78.13250539613807,MOD-PM-00444
7,83.52760334471735,8.6797214224749,6.818453249724015,83.48252107786095,7.592377869979195,76.59756289357725,MOD-PM-00444
8,80.84003941175799,9.254337096307879,7.578879480776579,80.92039373646612,8.423268193783967,74.22381627041361,MOD-PM-00444
9,76.65916182552164,10.298281231435832,8.715557761814283,75.40828424951304,9.504035452137822,69.56203444107719,MOD-PM-00444
10,72.97559065972436,11.247355267503925,9.958586983058764,69.95954567453136,10.671735348908797,65.43875667323236,MOD-PM-00444
11,71.58214237298127,11.596959751147148,11.092177183731742,65.61063453425531,11.765737284784732,61.94806090645168,MOD-PM-00444
12,70.5033824301063,11.906038658432182,11.996959188710088,63.713099666263744,12.632853300675102,60.429710699164346,MOD-PM-00444
13,66.76688147826107,12.785471242890855,12.632802714472232,61.34986850489741,13.23469526871391,58.22194462237151,MOD-PM-00444
14,63.59898116527352,13.5136284558465,13.027868685515031,59.73130781754203,13.597210096276324,56.71071195602417,MOD-PM-00444
15,64.30820975843412,13.31292064674363,13.169418832530146,59.66908311843872,13.685720029084578,56.917465748994246,MOD-PM-00444
16,66.08936806571576,12.893358790208142,13.127791197403617,60.024419639421545,13.58108205380647,57.53850032972253,MOD-PM-00444
17,67.055341685755,12.645370851744781,12.859166186788809,61.780308225880496,13.24104126639988,59.65202240321947,MOD-PM-00444
18,69.17739096217558,12.133821228772732,12.336949058201002,63.1465859413147,12.640402420707371,61.32231637705927,MOD-PM-00444
19,70.88707987585938,11.802966031737387,11.574559584907863,65.36824290648751,11.809993412183678,63.88988586094069,MOD-PM-00444
20,72.48316400986256,11.475745752367239,10.730187125827955,67.81733952397886,10.926921015200408,66.45701161674832,MOD-PM-00444
21,74.82670431745885,10.978247240566038,9.827000493588654,69.733200404955,10.050108038860818,68.22683326057766,MOD-PM-00444
22,77.11871903376675,10.419854079960345,9.087235823921535,71.00241820708565,9.376739170240318,69.00883772062218,MOD-PM-00444
23,78.90611627290595,10.075225683004295,8.510562565015709,73.75127833822499,8.877732981806217,71.03679698446523,MOD-PM-00444
0,76.77546752343234,9.912943242950616,8.036338474439537,76.12656428848487,8.668727708899457,71.14791333848152,MOD-PM-00445
1,77.91044129738785,9.24888918675209,7.651856463888417,78.09466281835584,8.347964300625566,72.55249371735945,MOD-PM-00445
2,78.93805855486846,9.332087776997252,7.3244444252788155,79.77076596799104,8.074067046676857,73.63207593171492,MOD-PM-00445
3,79.85810904259326,9.09990530206154,7.029735620471015,81.12727046358413,7.818100086156873,74.65383877961531,MOD-PM-00445
4,80.79793360437114,8.798566681545326,6.787225916765738,82.1807977427607,7.601941094882246,75.52409753937653,MOD-PM-00445
5,81.45103919906694,8.37748839625551,6.586675118708956,83.23104543271272,7.42784251337466,76.26141892308775,MOD-PM-00445
6,81.83808644676401,8.503424409868478,6.44905654243801,83.85814517477284,7.327785436657892,76.35922997239707,MOD-PM-00445
7,82.50549178676584,8.40929983368552,6.6530432217363,83.39716486999954,7.608941119650136,75.18814432448235,MOD-PM-00445
8,82.35606336653868,8.497687711563595,7.416997384333956,80.7120630706566,8.427783689637115,72.96332782247792,MOD-PM-00445
9,80.49765403326549,9.073127225743278,8.598584714143172,75.40314735191455,9.580616937167402,68.50025127245033,MOD-PM-00445
10,76.41433281833652,10.036631457735632,9.947352202042289,69.65890107638594,10.862092170162477,64.42540182583573,MOD-PM-00445
11,72.4673763280221,10.945996878139407,11.168535757755887,65.02710143379544,12.033671945765398,60.84938353386478,MOD-PM-00445
12,67.65133462433616,12.028051031841914,12.147291874540025,62.38194942474365,12.986548161161119,58.73792364977408,MOD-PM-00445
13,64.13302926833533,12.840985469927187,12.839532824530117,60.16369142394135,13.6607531119084,56.67199848009192,MOD-PM-00445
14,61.47149419130994,13.433080920590553,13.289005445397418,58.63869364365287,14.085426441137342,55.23414885479471,MOD-PM-00445
15,60.64798964953246,13.638400663256027,13.470477007437443,58.18571382329084,14.213570193967957,55.03081447490747,MOD-PM-00445
16,62.141355806225334,13.269246717727748,13.415340147156646,58.494577034660004,14.080694557963938,55.5891096972037,MOD-PM-00445
17,64.66261094098927,12.592882021457497,13.113256482110508,60.05401318315147,13.685959857443105,57.502426866172016,MOD-PM-00445
18,66.19722662265562,12.247500791553636,12.564926368602809,61.44408132027888,13.039996492689934,59.20998672817064,MOD-PM-00445
19,67.43565089556701,12.075903645168024,11.75762663025787,63.81641700302345,12.147356890249943,61.74760626364446,MOD-PM-00445
20,68.95610668024992,11.80022373128069,10.84308137755463,66.44512961567312,11.191558616748754,64.34008031651594,MOD-PM-00445
21,71.37418393429387,11.297267751679422,9.923414589702219,68.83371494127357,10.312817228013191,66.22059339716814,MOD-PM-00445
22,73.3522966765474,10.761052710459213,9.160262950952502,70.52053259421086,9.629395636959352,67.2395934505739,MOD-PM-00445
23,75.04757391472866,10.41609715306434,8.559144393257473,73.14785325699958,9.111520850140115,69.09393168186796,MOD-PM-00445
0,80.50174312210292,9.472018571417456,8.037513898766559,76.2986334717792,7.727913234544837,78.43685106609179,MOD-PM-00446
1,81.68992944154195,8.804221869982012,7.66933938731318,78.11881166955699,7.413800778596298,79.71091952531233,MOD-PM-00446
2,82.7348625867061,8.878668004517966,7.382285574208135,79.84573865973431,7.179880225140115,80.82722473144531,MOD-PM-00446
3,83.72720181960473,8.652735424425854,7.120912800664487,81.01588265792184,6.951752704122792,81.62703619832578,MOD-PM-00446
4,84.65343523926386,8.375862685858191,6.91961205523947,82.06609910467397,6.781955055568529,82.35371042334515,MOD-PM-00446
5,85.28356757394262,7.999048107248463,6.7634419980256455,83.11366238801375,6.64914902396824,83.20300477483998,MOD-PM-00446
6,85.38223119053849,8.216918601167436,6.654168004574983,83.59558128274006,6.5692886684251866,83.43858635943869,MOD-PM-00446
7,84.8746444897215,8.353220701542085,6.886532493259596,83.07771504443625,7.008751413096553,81.2178927089857,MOD-PM-00446
8,83.59716686220271,8.649567408918047,7.648119221562925,80.66380784822547,7.993093905241593,77.47398681225984,MOD-PM-00446
9,80.44502996824006,9.48411693006011,8.784869318423064,75.23334447197293,9.186486617378566,72.04091658799544,MOD-PM-00446
10,74.90738683802567,10.766420545561868,10.022388126539147,69.82133956577466,10.377655361009682,67.57066411557405,MOD-PM-00446
11,69.86614793644999,11.943963218343862,11.15395686937415,65.48453604656717,11.457991392716117,64.00300123380578,MOD-PM-00446
12,67.71606103454974,12.48987038605738,12.05436142631199,63.62475422154302,12.28167260211447,62.71358867313551,MOD-PM-00446
13,64.69703876383048,13.202224046593164,12.683263198189113,61.221957393314526,12.842362279477326,60.531520698381506,MOD-PM-00446
14,62.039073926544326,13.85076142401062,13.071422908617103,59.57252477562946,13.177716130795686,58.99250876385233,MOD-PM-00446
15,61.68876260334127,13.984439255862041,13.2128033845321,59.51419063236403,13.255617888077445,59.234985185706094,MOD-PM-00446
16,62.74586334055354,13.714095443840817,13.168610116709834,59.887611389160156,13.13876657900603,59.892829065737516,MOD-PM-00446
17,63.48828487923982,13.542487724670895,12.900261091149371,61.65297953978829,12.782581495202106,62.096307339875594,MOD-PM-00446
18,65.51906940889224,13.063075752162407,12.379229172416355,62.996259253957994,12.15800724858823,64.00607859570047,MOD-PM-00446
19,68.36033670020043,12.39161702906422,11.625936922819719,65.22098634553993,11.2619861105214,67.6109704349352,MOD-PM-00446
20,71.44312783458021,11.63048550064091,10.787417038627293,67.66702811614327,10.313154966934867,70.89436218012933,MOD-PM-00446
21,74.47381089093903,10.928753101707846,9.883902839992357,69.5447645602019,9.370171754256539,73.34254291783209,MOD-PM-00446
22,76.84594044268597,10.343767861851807,9.141462243121603,70.7624311654464,8.685907944389012,74.3200539920641,MOD-PM-00446
23,78.84701539921662,9.983871212620778,8.561094698698625,73.40068135054216,8.178490514340607,76.3829456412274,MOD-PM-00446
0,86.7973963443619,8.309081836171245,7.9891189906908116,76.66839178748752,7.718906070875085,77.55703494859779,MOD-PM-00447
1,87.58542268424752,7.777511997693637,7.62492503290591,78.53476016417794,7.397261412247367,78.99015443221383,MOD-PM-00447
2,88.44906175459445,7.784648307865733,7.335459335990574,80.26475543561189,7.1553432630456015,80.2156167652296,MOD-PM-00447
3,89.20959569051828,7.586398924304837,7.072581913160241,81.37369000393412,6.925520523734715,81.05974641053572,MOD-PM-00447
4,89.81088327332867,7.3773230730743995,6.867643770964249,82.41097361108531,6.753743047299593,81.9615648933079,MOD-PM-00447
5,90.40535148858308,7.050386279971279,6.705963798191236,83.49258729685907,6.617358000382133,82.70800018310547,MOD-PM-00447
6,90.92336897529457,7.253209645522395,6.589369566544242,84.02248092319654,6.526125037151834,82.86440942598426,MOD-PM-00447
7,90.19035456213213,7.503396350804814,6.817463750424593,83.49503680934076,6.980383665665336,80.579863631207,MOD-PM-00447
8,85.43783595279154,8.452862388299518,7.577291571575662,80.92955433804056,7.9839971791143,76.74980553336765,MOD-PM-00447
9,80.93216085353951,9.52938055522653,8.713121828825578,75.41549587249756,9.166548521622367,71.18646953416908,MOD-PM-00447
10,77.10616781779753,10.494965841595556,9.955261064612348,69.96308189889659,10.3481155063795,66.74735691236413,MOD-PM-00447
11,75.42692252949001,10.932532915395798,11.088462663733441,65.60886536473814,11.414180589758832,63.190732873004414,MOD-PM-00447
12,75.77805197054298,10.905530557801303,11.991559733515201,63.71245817516161,12.230574068815812,61.84463758053987,MOD-PM-00447
13,73.38160476537502,11.430951993875977,12.62598999686863,61.34865818852963,12.796819438105045,59.651697531990386,MOD-PM-00447
14,68.99643889779614,12.443155395156309,13.019553806470787,59.72864824792613,13.13890092269234,58.123104095458984,MOD-PM-00447
15,68.14178373794661,12.714906683448557,13.160835100256879,59.66409480053446,13.218231201171875,58.359746601270594,MOD-PM-00447
16,68.46290874408164,12.57190867775127,13.118877742601478,60.02265720782073,13.10978367017663,59.01114032579505,MOD-PM-00447
17,69.20089607844506,12.354305608865081,12.850922625997793,61.779918649922244,12.77075079213018,61.17531417763752,MOD-PM-00447
18,71.03033923444768,11.867356982632145,12.32957475081734,63.14597272872925,12.165711776069973,62.98612074230028,MOD-PM-00447
19,74.40426585252033,11.10834029595011,11.569737144138502,65.37116662315701,11.298593438189963,66.27931062034939,MOD-PM-00447
20,78.11460385884274,10.354816061397253,10.727223437765371,67.82432305294535,10.365425275719684,69.43263862444007,MOD-PM-00447
21,81.36973037540024,9.687860949994402,9.824936410655146,69.75311704303907,9.417021378226902,71.89218745024309,MOD-PM-00447
22,83.80629538047504,9.088878053628784,9.086055589758832,71.0059843685316,8.706795899764352,73.06105823102205,MOD-PM-00447
23,85.24768608536922,8.769973091904886,8.50939012610394,73.73693395697552,8.182682203209918,75.37351436200349,MOD-PM-00447
0,79.74551102601586,9.922793969765207,8.372671231356534,76.35325424887917,8.184495544433593,77.07301972129129,MOD-PM-00457
1,80.87149302597727,9.300793622879437,7.991800342906605,78.22246005318381,7.861834994229404,78.3296503240412,MOD-PM-00457
2,81.97670768682312,9.28031229705899,7.6793140758167615,79.9152646671642,7.60034443248402,79.47572477514093,MOD-PM-00457
3,82.96037806827877,9.03591028080381,7.395309170809659,81.09407197778876,7.348019270463423,80.34596268046985,MOD-PM-00457
4,83.85206020494266,8.74560213708888,7.164092878861861,82.28658117814497,7.146514198996804,81.32895060452547,MOD-PM-00457
5,84.68905892847062,8.372802191953815,6.977817327325995,83.41824852336536,6.98616513338956,82.17067978598855,MOD-PM-00457
6,85.06940111031577,8.50691357005805,6.854142622514204,84.06264859979802,6.894955305619673,82.4908972306685,MOD-PM-00457
7,84.77557585586213,8.686161829924153,7.13893612948331,83.60765699906783,7.400346790660511,80.10185853784735,MOD-PM-00457
8,81.00681935789818,9.555134389502278,7.989826133034446,80.64340348677202,8.43767852783203,76.31496746756814,MOD-PM-00457
9,75.31143341224144,10.915605672628022,9.155955180862911,74.97483176667227,9.585120015554299,71.04257611235882,MOD-PM-00457
10,70.69601364232234,12.116418663067215,10.384020775152008,69.45759081948397,10.731627589437217,66.76515441135044,MOD-PM-00457
11,68.62688375894325,12.61796363463981,11.491787181181067,65.28070717375742,11.765406820029694,63.324199780080114,MOD-PM-00457
12,68.75967161733318,12.615215200173001,12.399487939895009,63.14940361955047,12.599582585813772,61.658216657681706,MOD-PM-00457
13,66.55717982776616,13.112553887762012,13.042242680200085,60.937966670385855,13.173875213208781,59.667903088876024,MOD-PM-00457
14,63.62283700965329,13.777494018772645,13.456011189594527,59.331712869497444,13.535883148331449,58.20776455218975,MOD-PM-00457
15,62.5830106077708,14.03815861990998,13.626368872180784,59.073908965512096,13.643764858332155,58.25690708764538,MOD-PM-00457
16,64.27752689948093,13.62334005436842,13.578931575447186,59.36454550281369,13.527290585893311,58.875840735111844,MOD-PM-00457
17,65.99911910195091,13.186463263354268,13.298062147597921,61.01531238469603,13.171799465541925,60.961053028365605,MOD-PM-00457
18,67.59319078090144,12.792968423778426,12.789111935714791,62.3090789587789,12.584133924941671,62.74496818991268,MOD-PM-00457
19,69.45758307181471,12.409594567521902,12.040898940142464,64.5616116415861,11.734369890722215,66.04119191234467,MOD-PM-00457
20,71.34332784001447,11.9891600511923,11.177320799676542,67.14163342644187,10.790158647217902,69.2888837443218,MOD-PM-00457
21,73.77112447905348,11.436206020119155,10.254542562217194,69.20267840424275,9.846463440769938,71.85703836846675,MOD-PM-00457
22,76.09858032432466,10.838187781935993,9.489111024330105,70.81704763697283,9.144731202276583,73.07881318174336,MOD-PM-00457
23,77.933971056315,10.446555061365704,8.895790203664097,73.53872168010176,8.631185678335337,75.10654007579406,MOD-PM-00457
0,72.12319367785821,11.565772358598675,8.372938815030185,76.34790188182484,8.901480934836648,71.92339543429289,MOD-PM-00458
1,72.85521988334357,10.990099663378144,7.992254638671875,78.22717273018577,8.584365151145242,73.21024964072488,MOD-PM-00458
2,73.64515887687149,11.064913780386352,7.680265808105469,79.92730251659046,8.328582486239346,74.32605665380305,MOD-PM-00458
3,74.25092277314408,10.863444760011696,7.396323880282315,81.11879274194891,8.083986733176491,75.16708341078325,MOD-PM-00458
4,74.82847236875298,10.60572198485555,7.165642894398083,82.30875421003861,7.88269306529652,76.18647211248225,MOD-PM-00458
5,75.44428645466233,10.202222449203019,6.979996421120384,83.43982472853227,7.725819813121449,76.92383986386386,MOD-PM-00458
6,76.20058914089184,10.186243434860682,6.856216291947798,84.07669122869318,7.653898620605469,76.9295124574141,MOD-PM-00458
7,77.6353520151931,9.859918302099294,7.140018532492897,83.6128342888572,8.046247863769532,75.49182201732289,MOD-PM-00458
8,77.88191076383,9.887041106979908,7.9896709095348015,80.64576807889071,8.941075411709873,73.18537462407892,MOD-PM-00458
9,75.99380322562959,10.523837038926006,9.1522216796875,74.9075925653631,9.998913158069957,68.79918979297985,MOD-PM-00458
10,73.1951003552553,11.318327615417049,10.383513433283026,69.51018165241588,11.126439874822443,64.93937608545477,MOD-PM-00458
11,71.470890173051,11.795787134694363,11.492070839621803,65.29216015555642,12.18039717240767,61.55038472955877,MOD-PM-00458
12,70.44301532994682,12.066068156308827,12.397785672274503,63.15253158916126,13.045415566184303,59.780018303611065,MOD-PM-00458
13,67.4489373293693,12.740774228490055,13.036506065955528,61.09267598147845,13.636130078345941,57.81001557915459,MOD-PM-00458
14,63.65202655415931,13.616365863404368,13.446306737839366,59.339986706211555,14.008164349724264,56.296856841350575,MOD-PM-00458
15,61.735275710642,14.086764049643314,13.616396528563348,59.07236651597519,14.124172849353082,56.30580013154319,MOD-PM-00458
16,62.003663654013934,14.007546386590064,13.569013086379384,59.36147218592026,14.008376315708075,56.876276646264536,MOD-PM-00458
17,62.743966910204804,13.784960318342776,13.288896103250496,61.01651991762187,13.652034569649675,58.8997917175293,MOD-PM-00458
18,64.1632446524266,13.42576838611378,12.78053594390731,62.308517835798305,13.071564549234658,60.46882392917823,MOD-PM-00458
19,65.34848845081382,13.218208620623468,12.034901062287895,64.56226005381589,12.270012488731972,62.88440469595102,MOD-PM-00458
20,66.2085031394295,13.090116122067665,11.173713373382707,67.14506466895746,11.390596829927885,65.48744992217327,MOD-PM-00458
21,67.794852648892,12.75017113970912,10.252329968758838,69.21738910243522,10.519072519708004,67.0356232828684,MOD-PM-00458
22,69.38230808505715,12.301873862266968,9.487943485311792,70.81892688457782,9.840850968166714,67.96307745886065,MOD-PM-00458
23,70.75100123669758,12.014918196040165,8.895411840930784,73.5264703051537,9.340139397668622,69.91644977552319,MOD-PM-00458
0,82.8973334768962,9.22598337505358,8.437293867631393,75.78662333054976,8.270554143732245,76.34673590226608,MOD-PM-00460
1,83.88582859446662,8.679654560714749,8.05926777232777,77.6299170927568,7.955778225985441,77.54321663596413,MOD-PM-00460
2,84.97554463232585,8.658880363660796,7.750427662242543,79.28249178799716,7.700707591663708,78.63778507926247,MOD-PM-00460
3,85.68711109173941,8.448309270902207,7.469040194424716,80.44620753201572,7.454416725852273,79.4887059471824,MOD-PM-00460
4,86.4921094298157,8.184262590857989,7.240335360440341,81.6293551531705,7.259404269131747,80.40233237526634,MOD-PM-00460
5,87.30623996889119,7.822325930201918,7.056778231534091,82.73075438412754,7.101169932972301,81.26126986416904,MOD-PM-00460
6,87.6998240522541,7.975669189077538,6.936809609153054,83.333571434021,7.014175831187855,81.60503035458652,MOD-PM-00460
7,87.93994255443505,8.0370301029617,7.2235784357244315,82.86066013682972,7.493916875665838,79.30872613733465,MOD-PM-00460
8,86.32400585834718,8.48950353000609,8.070607549493962,80.0019438830289,8.481465703790837,75.80884600552646,MOD-PM-00460
